Starting: 15:34:23:875114
round_58_start: 15:35:04:402989
round_58_end: 15:35:04:969383
round_59_start: 15:35:04:969419
round_59_end: 15:35:05:527552
round_60_start: 15:35:05:527588
round_60_end: 15:35:06:087253
round_61_start: 15:35:06:087289
round_61_end: 15:35:06:646610
round_62_start: 15:35:06:646646
round_62_end: 15:35:07:206186
round_63_start: 15:35:07:206219
round_63_end: 15:35:07:765303
round_64_start: 15:35:07:765339
round_64_end: 15:35:08:324428
round_65_start: 15:35:08:324468
round_65_end: 15:35:08:884410
round_66_start: 15:35:08:884445
round_66_end: 15:35:09:444647
round_67_start: 15:35:09:444682
round_67_end: 15:35:10:003408
round_68_start: 15:35:10:003444
round_68_end: 15:35:10:564533
round_69_start: 15:35:10:564570
round_69_end: 15:35:11:123867
round_70_start: 15:35:11:123902
round_70_end: 15:35:11:686289
round_71_start: 15:35:11:686318
round_71_end: 15:35:12:245393
round_72_start: 15:35:12:245426
round_72_end: 15:35:12:806553
round_73_start: 15:35:12:806588
round_73_end: 15:35:13:365007
round_74_start: 15:35:13:365043
round_74_end: 15:35:13:926568
round_75_start: 15:35:13:926601
round_75_end: 15:35:14:485581
round_76_start: 15:35:14:485614
round_76_end: 15:35:15:047225
round_77_start: 15:35:15:047257
round_77_end: 15:35:15:606594
round_78_start: 15:35:15:606625
round_78_end: 15:35:16:167651
round_79_start: 15:35:16:167687
round_79_end: 15:35:16:728793
round_80_start: 15:35:16:728827
round_80_end: 15:35:17:292573
round_81_start: 15:35:17:292605
round_81_end: 15:35:17:856456
round_82_start: 15:35:17:856490
round_82_end: 15:35:18:420925
round_83_start: 15:35:18:420960
round_83_end: 15:35:18:983905
round_84_start: 15:35:18:983941
round_84_end: 15:35:19:550062
round_85_start: 15:35:19:550094
round_85_end: 15:35:20:117615
round_86_start: 15:35:20:117646
round_86_end: 15:35:20:684082
round_87_start: 15:35:20:684114
round_87_end: 15:35:21:255524
round_88_start: 15:35:21:255556
round_88_end: 15:35:21:825465
round_89_start: 15:35:21:825498
round_89_end: 15:35:22:397520
round_90_start: 15:35:22:397552
round_90_end: 15:35:22:973918
round_91_start: 15:35:22:973950
round_91_end: 15:35:23:540810
round_92_start: 15:35:23:540842
round_92_end: 15:35:24:113194
round_93_start: 15:35:24:113228
round_93_end: 15:35:24:682013
round_94_start: 15:35:24:682046
round_94_end: 15:35:25:255390
round_95_start: 15:35:25:255422
round_95_end: 15:35:25:817724
round_96_start: 15:35:25:817757
round_96_end: 15:35:26:380640
round_97_start: 15:35:26:380674
round_97_end: 15:35:26:942888
round_98_start: 15:35:26:942921
round_98_end: 15:35:27:509118
round_99_start: 15:35:27:509153
round_99_end: 15:35:28:077757
round_100_start: 15:35:28:077791
round_100_end: 15:35:28:640000
round_101_start: 15:35:28:640034
round_101_end: 15:35:29:205509
round_102_start: 15:35:29:205542
round_102_end: 15:35:29:765483
round_103_start: 15:35:29:765518
round_103_end: 15:35:30:326790
round_104_start: 15:35:30:326825
round_104_end: 15:35:30:885490
round_105_start: 15:35:30:885524
round_105_end: 15:35:31:444657
round_106_start: 15:35:31:444693
round_106_end: 15:35:32:004107
round_107_start: 15:35:32:004156
round_107_end: 15:35:32:564803
round_108_start: 15:35:32:564837
round_108_end: 15:35:33:127956
round_109_start: 15:35:33:127994
round_109_end: 15:35:33:694389
round_110_start: 15:35:33:694424
round_110_end: 15:35:34:254521
round_111_start: 15:35:34:254556
round_111_end: 15:35:34:812320
round_112_start: 15:35:34:812356
round_112_end: 15:35:35:368777
round_113_start: 15:35:35:368811
round_113_end: 15:35:35:926929
round_114_start: 15:35:35:926967
round_114_end: 15:35:36:485082
round_115_start: 15:35:36:485117
round_115_end: 15:35:37:044219
round_116_start: 15:35:37:044255
round_116_end: 15:35:37:601686
round_117_start: 15:35:37:601720
round_117_end: 15:35:38:158101
round_118_start: 15:35:38:158138
round_118_end: 15:35:38:715038
round_119_start: 15:35:38:715074
round_119_end: 15:35:39:272281
round_120_start: 15:35:39:272317
round_120_end: 15:35:39:830326
round_121_start: 15:35:39:830363
round_121_end: 15:35:40:388098
round_122_start: 15:35:40:388145
round_122_end: 15:35:40:948003
round_123_start: 15:35:40:948042
round_123_end: 15:35:41:504400
round_124_start: 15:35:41:504436
round_124_end: 15:35:42:061207
round_125_start: 15:35:42:061243
round_125_end: 15:35:42:618863
round_126_start: 15:35:42:618897
round_126_end: 15:35:43:175513
round_127_start: 15:35:43:175549
round_127_end: 15:35:43:733600
round_128_start: 15:35:43:733633
round_128_end: 15:35:44:292917
round_129_start: 15:35:44:292950
round_129_end: 15:35:44:853055
round_130_start: 15:35:44:853090
round_130_end: 15:35:45:411518
round_131_start: 15:35:45:411552
round_131_end: 15:35:45:971269
round_132_start: 15:35:45:971305
round_132_end: 15:35:46:532366
round_133_start: 15:35:46:532403
round_133_end: 15:35:47:090620
round_134_start: 15:35:47:090657
round_134_end: 15:35:47:648190
round_135_start: 15:35:47:648224
round_135_end: 15:35:48:205788
round_136_start: 15:35:48:205824
round_136_end: 15:35:48:762429
round_137_start: 15:35:48:762464
round_137_end: 15:35:49:319908
round_138_start: 15:35:49:319944
round_138_end: 15:35:49:877683
round_139_start: 15:35:49:877717
round_139_end: 15:35:50:434202
round_140_start: 15:35:50:434236
round_140_end: 15:35:50:991911
round_141_start: 15:35:50:991949
round_141_end: 15:35:51:548216
round_142_start: 15:35:51:548253
round_142_end: 15:35:52:104548
round_143_start: 15:35:52:104583
round_143_end: 15:35:52:661660
round_144_start: 15:35:52:661695
round_144_end: 15:35:53:218831
round_145_start: 15:35:53:218867
round_145_end: 15:35:53:779460
round_146_start: 15:35:53:779496
round_146_end: 15:35:54:337247
round_147_start: 15:35:54:337283
round_147_end: 15:35:54:893704
round_148_start: 15:35:54:893740
round_148_end: 15:35:55:453374
round_149_start: 15:35:55:453410
round_149_end: 15:35:56:011348
round_150_start: 15:35:56:011386
round_150_end: 15:35:56:568409
round_151_start: 15:35:56:568447
round_151_end: 15:35:57:124041
round_152_start: 15:35:57:124076
round_152_end: 15:35:57:680200
round_153_start: 15:35:57:680234
round_153_end: 15:35:58:239628
round_154_start: 15:35:58:239664
round_154_end: 15:35:58:796066
round_155_start: 15:35:58:796103
round_155_end: 15:35:59:353287
round_156_start: 15:35:59:353323
round_156_end: 15:35:59:911989
round_157_start: 15:35:59:912025
round_157_end: 15:36:00:469288
round_158_start: 15:36:00:469325
round_158_end: 15:36:01:027350
round_159_start: 15:36:01:027384
round_159_end: 15:36:01:585791
round_160_start: 15:36:01:585826
round_160_end: 15:36:02:144360
round_161_start: 15:36:02:144396
round_161_end: 15:36:02:702922
round_162_start: 15:36:02:702958
round_162_end: 15:36:03:262415
round_163_start: 15:36:03:262450
round_163_end: 15:36:03:820814
round_164_start: 15:36:03:820851
round_164_end: 15:36:04:378471
round_165_start: 15:36:04:378509
round_165_end: 15:36:04:935357
round_166_start: 15:36:04:935393
round_166_end: 15:36:05:493485
round_167_start: 15:36:05:493522
round_167_end: 15:36:06:053795
round_168_start: 15:36:06:053831
round_168_end: 15:36:06:611443
round_169_start: 15:36:06:611480
round_169_end: 15:36:07:167614
round_170_start: 15:36:07:167650
round_170_end: 15:36:07:723693
round_171_start: 15:36:07:723728
round_171_end: 15:36:08:279034
round_172_start: 15:36:08:279070
round_172_end: 15:36:08:836175
round_173_start: 15:36:08:836209
round_173_end: 15:36:09:396343
round_174_start: 15:36:09:396377
round_174_end: 15:36:09:953549
round_175_start: 15:36:09:953586
round_175_end: 15:36:10:509749
round_176_start: 15:36:10:509785
round_176_end: 15:36:11:066773
round_177_start: 15:36:11:066806
round_177_end: 15:36:11:623808
round_178_start: 15:36:11:623844
round_178_end: 15:36:12:179737
round_179_start: 15:36:12:179770
round_179_end: 15:36:12:736581
round_180_start: 15:36:12:736618
round_180_end: 15:36:13:292464
round_181_start: 15:36:13:292501
round_181_end: 15:36:13:850122
round_182_start: 15:36:13:850157
round_182_end: 15:36:14:406729
round_183_start: 15:36:14:406763
round_183_end: 15:36:14:964502
round_184_start: 15:36:14:964533
round_184_end: 15:36:15:520026
round_185_start: 15:36:15:520061
round_185_end: 15:36:16:079467
round_186_start: 15:36:16:079498
round_186_end: 15:36:16:639498
round_187_start: 15:36:16:639531
round_187_end: 15:36:17:199771
round_188_start: 15:36:17:199801
round_188_end: 15:36:17:758046
round_189_start: 15:36:17:758078
round_189_end: 15:36:18:314849
round_190_start: 15:36:18:314883
round_190_end: 15:36:18:871610
round_191_start: 15:36:18:871646
round_191_end: 15:36:19:430274
round_192_start: 15:36:19:430307
round_192_end: 15:36:19:989764
round_193_start: 15:36:19:989799
round_193_end: 15:36:20:546313
round_194_start: 15:36:20:546347
round_194_end: 15:36:21:102906
round_195_start: 15:36:21:102938
round_195_end: 15:36:21:658149
round_196_start: 15:36:21:658185
round_196_end: 15:36:22:215375
round_197_start: 15:36:22:215408
round_197_end: 15:36:22:771781
round_198_start: 15:36:22:771814
round_198_end: 15:36:23:329200
round_199_start: 15:36:23:329235
round_199_end: 15:36:23:884441
round_200_start: 15:36:23:884482
round_200_end: 15:36:24:442801
end: 15:36:24:442837
