Starting: 11:14:20:644319
round_29_received_params: 11:15:03:658161
round_29_aggregation: 11:15:03:680098
round_29_end: 11:15:03:690165
round_30_start: 11:15:03:690195
round_30_received_params: 11:15:04:188379
round_30_aggregation: 11:15:04:202545
round_30_end: 11:15:04:212737
round_31_start: 11:15:04:212767
round_31_received_params: 11:15:04:712679
round_31_aggregation: 11:15:04:727677
round_31_end: 11:15:04:736426
round_32_start: 11:15:04:736456
round_32_received_params: 11:15:05:238871
round_32_aggregation: 11:15:05:262483
round_32_end: 11:15:05:271258
round_33_start: 11:15:05:271289
round_33_received_params: 11:15:05:769204
round_33_aggregation: 11:15:05:796008
round_33_end: 11:15:05:805097
round_34_start: 11:15:05:805142
round_34_received_params: 11:15:06:305347
round_34_aggregation: 11:15:06:320126
round_34_end: 11:15:06:329115
round_35_start: 11:15:06:329149
round_35_received_params: 11:15:06:825019
round_35_aggregation: 11:15:06:841595
round_35_end: 11:15:06:850355
round_36_start: 11:15:06:850387
round_36_received_params: 11:15:07:347126
round_36_aggregation: 11:15:07:374494
round_36_end: 11:15:07:384599
round_37_start: 11:15:07:384632
round_37_received_params: 11:15:07:886749
round_37_aggregation: 11:15:07:901158
round_37_end: 11:15:07:911192
round_38_start: 11:15:07:911241
round_38_received_params: 11:15:08:413367
round_38_aggregation: 11:15:08:428418
round_38_end: 11:15:08:438586
round_39_start: 11:15:08:438618
round_39_received_params: 11:15:08:937399
round_39_aggregation: 11:15:08:954228
round_39_end: 11:15:08:964389
round_40_start: 11:15:08:964433
round_40_received_params: 11:15:09:459045
round_40_aggregation: 11:15:09:474052
round_40_end: 11:15:09:485401
round_41_start: 11:15:09:485439
round_41_received_params: 11:15:09:993904
round_41_aggregation: 11:15:10:008947
round_41_end: 11:15:10:019046
round_42_start: 11:15:10:019077
round_42_received_params: 11:15:10:516344
round_42_aggregation: 11:15:10:529910
round_42_end: 11:15:10:540318
round_43_start: 11:15:10:540347
round_43_received_params: 11:15:11:044865
round_43_aggregation: 11:15:11:059602
round_43_end: 11:15:11:068674
round_44_start: 11:15:11:068720
round_44_received_params: 11:15:11:566486
round_44_aggregation: 11:15:11:581101
round_44_end: 11:15:11:591232
round_45_start: 11:15:11:591262
round_45_received_params: 11:15:12:099889
round_45_aggregation: 11:15:12:117764
round_45_end: 11:15:12:128098
round_46_start: 11:15:12:128136
round_46_received_params: 11:15:12:620967
round_46_aggregation: 11:15:12:646970
round_46_end: 11:15:12:657108
round_47_start: 11:15:12:657152
round_47_received_params: 11:15:13:150461
round_47_aggregation: 11:15:13:165456
round_47_end: 11:15:13:174589
round_48_start: 11:15:13:174619
round_48_received_params: 11:15:13:679901
round_48_aggregation: 11:15:13:694702
round_48_end: 11:15:13:703846
round_49_start: 11:15:13:703878
round_49_received_params: 11:15:14:198707
round_49_aggregation: 11:15:14:213381
round_49_end: 11:15:14:222512
round_50_start: 11:15:14:222557
round_50_received_params: 11:15:14:719426
round_50_aggregation: 11:15:14:734756
round_50_end: 11:15:14:744917
round_51_start: 11:15:14:744948
round_51_received_params: 11:15:15:248646
round_51_aggregation: 11:15:15:263117
round_51_end: 11:15:15:272046
round_52_start: 11:15:15:272076
round_52_received_params: 11:15:15:772933
round_52_aggregation: 11:15:15:787934
round_52_end: 11:15:15:796918
round_53_start: 11:15:15:796949
round_53_received_params: 11:15:16:297417
round_53_aggregation: 11:15:16:312836
round_53_end: 11:15:16:321821
round_54_start: 11:15:16:321864
round_54_received_params: 11:15:16:818931
round_54_aggregation: 11:15:16:835778
round_54_end: 11:15:16:845968
round_55_start: 11:15:16:846010
round_55_received_params: 11:15:17:338928
round_55_aggregation: 11:15:17:480160
round_55_end: 11:15:17:490551
round_56_start: 11:15:17:490589
round_56_received_params: 11:15:17:991746
round_56_aggregation: 11:15:18:007554
round_56_end: 11:15:18:016758
round_57_start: 11:15:18:016790
round_57_received_params: 11:15:18:511399
round_57_aggregation: 11:15:18:530624
round_57_end: 11:15:18:539371
round_58_start: 11:15:18:539402
round_58_received_params: 11:15:19:039494
round_58_aggregation: 11:15:19:055378
round_58_end: 11:15:19:064344
round_59_start: 11:15:19:064390
round_59_received_params: 11:15:19:559281
round_59_aggregation: 11:15:19:575054
round_59_end: 11:15:19:584601
round_60_start: 11:15:19:584647
round_60_received_params: 11:15:20:089069
round_60_aggregation: 11:15:20:103858
round_60_end: 11:15:20:112774
round_61_start: 11:15:20:112807
round_61_received_params: 11:15:20:606162
round_61_aggregation: 11:15:20:620461
round_61_end: 11:15:20:629239
round_62_start: 11:15:20:629268
round_62_received_params: 11:15:21:135523
round_62_aggregation: 11:15:21:150535
round_62_end: 11:15:21:159520
round_63_start: 11:15:21:159552
round_63_received_params: 11:15:21:651629
round_63_aggregation: 11:15:21:666467
round_63_end: 11:15:21:675258
round_64_start: 11:15:21:675301
round_64_received_params: 11:15:22:172713
round_64_aggregation: 11:15:22:187498
round_64_end: 11:15:22:197155
round_65_start: 11:15:22:197184
round_65_received_params: 11:15:22:710458
round_65_aggregation: 11:15:22:724649
round_65_end: 11:15:22:734984
round_66_start: 11:15:22:735023
round_66_received_params: 11:15:23:236767
round_66_aggregation: 11:15:23:251296
round_66_end: 11:15:23:261387
round_67_start: 11:15:23:261434
round_67_received_params: 11:15:23:789397
round_67_aggregation: 11:15:23:803796
round_67_end: 11:15:23:812950
round_68_start: 11:15:23:812984
round_68_received_params: 11:15:24:314689
round_68_aggregation: 11:15:24:330007
round_68_end: 11:15:24:340231
round_69_start: 11:15:24:340265
round_69_received_params: 11:15:24:836664
round_69_aggregation: 11:15:24:851677
round_69_end: 11:15:24:860490
round_70_start: 11:15:24:860536
round_70_received_params: 11:15:25:354477
round_70_aggregation: 11:15:25:370048
round_70_end: 11:15:25:379594
round_71_start: 11:15:25:379642
round_71_received_params: 11:15:25:876328
round_71_aggregation: 11:15:25:891335
round_71_end: 11:15:25:901484
round_72_start: 11:15:25:901515
round_72_received_params: 11:15:26:393715
round_72_aggregation: 11:15:26:419978
round_72_end: 11:15:26:428707
round_73_start: 11:15:26:428737
round_73_received_params: 11:15:26:929422
round_73_aggregation: 11:15:26:944505
round_73_end: 11:15:26:953470
round_74_start: 11:15:26:953502
round_74_received_params: 11:15:27:453730
round_74_aggregation: 11:15:27:468029
round_74_end: 11:15:27:477576
round_75_start: 11:15:27:477616
round_75_received_params: 11:15:27:970048
round_75_aggregation: 11:15:27:985352
round_75_end: 11:15:27:994457
round_76_start: 11:15:27:994495
round_76_received_params: 11:15:28:491433
round_76_aggregation: 11:15:28:505753
round_76_end: 11:15:28:514583
round_77_start: 11:15:28:514614
round_77_received_params: 11:15:29:015326
round_77_aggregation: 11:15:29:029537
round_77_end: 11:15:29:038336
round_78_start: 11:15:29:038379
round_78_received_params: 11:15:29:538755
round_78_aggregation: 11:15:29:554327
round_78_end: 11:15:29:563009
round_79_start: 11:15:29:563038
round_79_received_params: 11:15:30:067208
round_79_aggregation: 11:15:30:082304
round_79_end: 11:15:30:091450
round_80_start: 11:15:30:091507
round_80_received_params: 11:15:30:592125
round_80_aggregation: 11:15:30:610235
round_80_end: 11:15:30:620359
round_81_start: 11:15:30:620392
round_81_received_params: 11:15:31:112728
round_81_aggregation: 11:15:31:134135
round_81_end: 11:15:31:143261
round_82_start: 11:15:31:143294
round_82_received_params: 11:15:31:637714
round_82_aggregation: 11:15:31:653399
round_82_end: 11:15:31:662847
round_83_start: 11:15:31:662878
round_83_received_params: 11:15:32:164645
round_83_aggregation: 11:15:32:181517
round_83_end: 11:15:32:191607
round_84_start: 11:15:32:191651
round_84_received_params: 11:15:32:685904
round_84_aggregation: 11:15:32:701572
round_84_end: 11:15:32:712116
round_85_start: 11:15:32:712162
round_85_received_params: 11:15:33:214536
round_85_aggregation: 11:15:33:229104
round_85_end: 11:15:33:239627
round_86_start: 11:15:33:239673
round_86_received_params: 11:15:33:738216
round_86_aggregation: 11:15:33:767817
round_86_end: 11:15:33:777839
round_87_start: 11:15:33:777886
round_87_received_params: 11:15:34:276465
round_87_aggregation: 11:15:34:292865
round_87_end: 11:15:34:303211
round_88_start: 11:15:34:303261
round_88_received_params: 11:15:34:793775
round_88_aggregation: 11:15:34:813874
round_88_end: 11:15:34:822725
round_89_start: 11:15:34:822772
round_89_received_params: 11:15:35:321334
round_89_aggregation: 11:15:35:349307
round_89_end: 11:15:35:359379
round_90_start: 11:15:35:359428
round_90_received_params: 11:15:35:855524
round_90_aggregation: 11:15:35:870694
round_90_end: 11:15:35:879610
round_91_start: 11:15:35:879644
round_91_received_params: 11:15:36:373215
round_91_aggregation: 11:15:36:408877
round_91_end: 11:15:36:417817
round_92_start: 11:15:36:417860
round_92_received_params: 11:15:36:918047
round_92_aggregation: 11:15:36:957226
round_92_end: 11:15:36:966002
round_93_start: 11:15:36:966035
round_93_received_params: 11:15:37:458584
round_93_aggregation: 11:15:37:473623
round_93_end: 11:15:37:483903
round_94_start: 11:15:37:483934
round_94_received_params: 11:15:37:991689
round_94_aggregation: 11:15:38:006893
round_94_end: 11:15:38:016955
round_95_start: 11:15:38:016987
round_95_received_params: 11:15:38:512332
round_95_aggregation: 11:15:38:527511
round_95_end: 11:15:38:536358
round_96_start: 11:15:38:536405
round_96_received_params: 11:15:39:032001
round_96_aggregation: 11:15:39:047713
round_96_end: 11:15:39:056539
round_97_start: 11:15:39:056568
round_97_received_params: 11:15:39:560877
round_97_aggregation: 11:15:39:576170
round_97_end: 11:15:39:585110
round_98_start: 11:15:39:585141
round_98_received_params: 11:15:40:082169
round_98_aggregation: 11:15:40:098150
round_98_end: 11:15:40:107003
round_99_start: 11:15:40:107052
round_99_received_params: 11:15:40:607698
round_99_aggregation: 11:15:40:623206
round_99_end: 11:15:40:632259
round_100_start: 11:15:40:632295
round_100_received_params: 11:15:41:128267
round_100_aggregation: 11:15:41:143770
round_100_end: 11:15:41:152785
round_101_start: 11:15:41:152816
end: 11:15:41:152889
