Starting: 11:14:21:328622
round_24_aggregation: 11:15:00:994283
round_24_end: 11:15:01:003206
round_25_start: 11:15:01:003250
round_25_received_params: 11:15:01:505675
round_25_aggregation: 11:15:01:528409
round_25_end: 11:15:01:538506
round_26_start: 11:15:01:538535
round_26_received_params: 11:15:02:055595
round_26_aggregation: 11:15:02:071677
round_26_end: 11:15:02:081053
round_27_start: 11:15:02:081098
round_27_received_params: 11:15:02:603374
round_27_aggregation: 11:15:02:617977
round_27_end: 11:15:02:628357
round_28_start: 11:15:02:628387
round_28_received_params: 11:15:03:135602
round_28_aggregation: 11:15:03:153798
round_28_end: 11:15:03:162901
round_29_start: 11:15:03:162935
round_29_received_params: 11:15:03:664474
round_29_aggregation: 11:15:03:684457
round_29_end: 11:15:03:694770
round_30_start: 11:15:03:694826
round_30_received_params: 11:15:04:199456
round_30_aggregation: 11:15:04:212963
round_30_end: 11:15:04:222185
round_31_start: 11:15:04:222228
round_31_received_params: 11:15:04:709722
round_31_aggregation: 11:15:04:724875
round_31_end: 11:15:04:733833
round_32_start: 11:15:04:733878
round_32_received_params: 11:15:05:242029
round_32_aggregation: 11:15:05:260869
round_32_end: 11:15:05:271193
round_33_start: 11:15:05:271222
round_33_received_params: 11:15:05:766344
round_33_aggregation: 11:15:05:800079
round_33_end: 11:15:05:816447
round_34_start: 11:15:05:816495
round_34_received_params: 11:15:06:307689
round_34_aggregation: 11:15:06:322546
round_34_end: 11:15:06:332892
round_35_start: 11:15:06:332932
round_35_received_params: 11:15:06:829161
round_35_aggregation: 11:15:06:844320
round_35_end: 11:15:06:854720
round_36_start: 11:15:06:854767
round_36_received_params: 11:15:07:350343
round_36_aggregation: 11:15:07:373755
round_36_end: 11:15:07:382529
round_37_start: 11:15:07:382558
round_37_received_params: 11:15:07:891735
round_37_aggregation: 11:15:07:907151
round_37_end: 11:15:07:917261
round_38_start: 11:15:07:917291
round_38_received_params: 11:15:08:417851
round_38_aggregation: 11:15:08:432862
round_38_end: 11:15:08:441853
round_39_start: 11:15:08:441883
round_39_received_params: 11:15:08:942553
round_39_aggregation: 11:15:08:957527
round_39_end: 11:15:08:966611
round_40_start: 11:15:08:966645
round_40_received_params: 11:15:09:466044
round_40_aggregation: 11:15:09:480895
round_40_end: 11:15:09:491114
round_41_start: 11:15:09:491144
round_41_received_params: 11:15:09:984076
round_41_aggregation: 11:15:10:003900
round_41_end: 11:15:10:012862
round_42_start: 11:15:10:012909
round_42_received_params: 11:15:10:519962
round_42_aggregation: 11:15:10:536005
round_42_end: 11:15:10:545553
round_43_start: 11:15:10:545584
round_43_received_params: 11:15:11:042962
round_43_aggregation: 11:15:11:057891
round_43_end: 11:15:11:066825
round_44_start: 11:15:11:066855
round_44_received_params: 11:15:11:573955
round_44_aggregation: 11:15:11:590004
round_44_end: 11:15:11:599227
round_45_start: 11:15:11:599258
round_45_received_params: 11:15:12:102795
round_45_aggregation: 11:15:12:117660
round_45_end: 11:15:12:127929
round_46_start: 11:15:12:127959
round_46_received_params: 11:15:12:626765
round_46_aggregation: 11:15:12:646748
round_46_end: 11:15:12:655448
round_47_start: 11:15:12:655480
round_47_received_params: 11:15:13:147784
round_47_aggregation: 11:15:13:162985
round_47_end: 11:15:13:172700
round_48_start: 11:15:13:172746
round_48_received_params: 11:15:13:674395
round_48_aggregation: 11:15:13:689086
round_48_end: 11:15:13:698218
round_49_start: 11:15:13:698264
round_49_received_params: 11:15:14:205538
round_49_aggregation: 11:15:14:221913
round_49_end: 11:15:14:233236
round_50_start: 11:15:14:233275
round_50_received_params: 11:15:14:723327
round_50_aggregation: 11:15:14:737977
round_50_end: 11:15:14:747895
round_51_start: 11:15:14:747929
round_51_received_params: 11:15:15:244557
round_51_aggregation: 11:15:15:259122
round_51_end: 11:15:15:267973
round_52_start: 11:15:15:268003
round_52_received_params: 11:15:15:786104
round_52_aggregation: 11:15:15:799835
round_52_end: 11:15:15:815533
round_53_start: 11:15:15:815569
round_53_received_params: 11:15:16:300344
round_53_aggregation: 11:15:16:314553
round_53_end: 11:15:16:323675
round_54_start: 11:15:16:323721
round_54_received_params: 11:15:16:823400
round_54_aggregation: 11:15:16:849440
round_54_end: 11:15:16:960641
round_55_start: 11:15:16:960703
round_55_received_params: 11:15:17:360092
round_55_aggregation: 11:15:17:472858
round_55_end: 11:15:17:483768
round_56_start: 11:15:17:483820
round_56_received_params: 11:15:17:993757
round_56_aggregation: 11:15:18:008843
round_56_end: 11:15:18:023813
round_57_start: 11:15:18:023866
round_57_received_params: 11:15:18:516419
round_57_aggregation: 11:15:18:534625
round_57_end: 11:15:18:544811
round_58_start: 11:15:18:544842
round_58_received_params: 11:15:19:034037
round_58_aggregation: 11:15:19:049616
round_58_end: 11:15:19:059664
round_59_start: 11:15:19:059706
round_59_received_params: 11:15:19:564791
round_59_aggregation: 11:15:19:580267
round_59_end: 11:15:19:590472
round_60_start: 11:15:19:590501
round_60_received_params: 11:15:20:087005
round_60_aggregation: 11:15:20:104517
round_60_end: 11:15:20:113517
round_61_start: 11:15:20:113609
round_61_received_params: 11:15:20:605240
round_61_aggregation: 11:15:20:620019
round_61_end: 11:15:20:628804
round_62_start: 11:15:20:628833
round_62_received_params: 11:15:21:134583
round_62_aggregation: 11:15:21:149460
round_62_end: 11:15:21:158909
round_63_start: 11:15:21:158952
round_63_received_params: 11:15:21:654002
round_63_aggregation: 11:15:21:668722
round_63_end: 11:15:21:678909
round_64_start: 11:15:21:678952
round_64_received_params: 11:15:22:187052
round_64_aggregation: 11:15:22:201572
round_64_end: 11:15:22:210581
round_65_start: 11:15:22:210625
round_65_received_params: 11:15:22:713892
round_65_aggregation: 11:15:22:728200
round_65_end: 11:15:22:738380
round_66_start: 11:15:22:738412
round_66_received_params: 11:15:23:240619
round_66_aggregation: 11:15:23:266177
round_66_end: 11:15:23:280968
round_67_start: 11:15:23:281000
round_67_received_params: 11:15:23:779770
round_67_aggregation: 11:15:23:794450
round_67_end: 11:15:23:804893
round_68_start: 11:15:23:804940
round_68_received_params: 11:15:24:305424
round_68_aggregation: 11:15:24:319939
round_68_end: 11:15:24:331192
round_69_start: 11:15:24:331222
round_69_received_params: 11:15:24:831673
round_69_aggregation: 11:15:24:847899
round_69_end: 11:15:24:856617
round_70_start: 11:15:24:856646
round_70_received_params: 11:15:25:360118
round_70_aggregation: 11:15:25:374767
round_70_end: 11:15:25:385010
round_71_start: 11:15:25:385040
round_71_received_params: 11:15:25:876955
round_71_aggregation: 11:15:25:891823
round_71_end: 11:15:25:902290
round_72_start: 11:15:25:902321
round_72_received_params: 11:15:26:397381
round_72_aggregation: 11:15:26:418022
round_72_end: 11:15:26:428364
round_73_start: 11:15:26:428405
round_73_received_params: 11:15:26:920114
round_73_aggregation: 11:15:26:935301
round_73_end: 11:15:26:946363
round_74_start: 11:15:26:946413
round_74_received_params: 11:15:27:443597
round_74_aggregation: 11:15:27:458521
round_74_end: 11:15:27:467813
round_75_start: 11:15:27:467845
round_75_received_params: 11:15:27:965745
round_75_aggregation: 11:15:27:981820
round_75_end: 11:15:27:990588
round_76_start: 11:15:27:990617
round_76_received_params: 11:15:28:489862
round_76_aggregation: 11:15:28:504780
round_76_end: 11:15:28:513678
round_77_start: 11:15:28:513709
round_77_received_params: 11:15:29:049859
round_77_aggregation: 11:15:29:076272
round_77_end: 11:15:29:096997
round_78_start: 11:15:29:097040
round_78_received_params: 11:15:29:551780
round_78_aggregation: 11:15:29:571654
round_78_end: 11:15:29:587010
round_79_start: 11:15:29:587051
round_79_received_params: 11:15:30:066173
round_79_aggregation: 11:15:30:081619
round_79_end: 11:15:30:090972
round_80_start: 11:15:30:091021
round_80_received_params: 11:15:30:593732
round_80_aggregation: 11:15:30:607804
round_80_end: 11:15:30:617117
round_81_start: 11:15:30:617164
round_81_received_params: 11:15:31:113610
round_81_aggregation: 11:15:31:129496
round_81_end: 11:15:31:138515
round_82_start: 11:15:31:138546
round_82_received_params: 11:15:31:646974
round_82_aggregation: 11:15:31:661610
round_82_end: 11:15:31:670725
round_83_start: 11:15:31:670769
round_83_received_params: 11:15:32:171973
round_83_aggregation: 11:15:32:186489
round_83_end: 11:15:32:196981
round_84_start: 11:15:32:197011
round_84_received_params: 11:15:32:686850
round_84_aggregation: 11:15:32:702394
round_84_end: 11:15:32:712527
round_85_start: 11:15:32:712568
round_85_received_params: 11:15:33:219680
round_85_aggregation: 11:15:33:234238
round_85_end: 11:15:33:243564
round_86_start: 11:15:33:243596
round_86_received_params: 11:15:33:734499
round_86_aggregation: 11:15:33:766280
round_86_end: 11:15:33:775267
round_87_start: 11:15:33:775298
round_87_received_params: 11:15:34:269496
round_87_aggregation: 11:15:34:287015
round_87_end: 11:15:34:296105
round_88_start: 11:15:34:296149
round_88_received_params: 11:15:34:802580
round_88_aggregation: 11:15:34:817309
round_88_end: 11:15:34:826438
round_89_start: 11:15:34:826471
round_89_received_params: 11:15:35:324061
round_89_aggregation: 11:15:35:348317
round_89_end: 11:15:35:358512
round_90_start: 11:15:35:358544
round_90_received_params: 11:15:35:848203
round_90_aggregation: 11:15:35:863010
round_90_end: 11:15:35:872244
round_91_start: 11:15:35:872292
round_91_received_params: 11:15:36:376086
round_91_aggregation: 11:15:36:407949
round_91_end: 11:15:36:416700
round_92_start: 11:15:36:416730
round_92_received_params: 11:15:36:918198
round_92_aggregation: 11:15:36:955721
round_92_end: 11:15:36:964490
round_93_start: 11:15:36:964522
round_93_received_params: 11:15:37:467334
round_93_aggregation: 11:15:37:482402
round_93_end: 11:15:37:492909
round_94_start: 11:15:37:492945
round_94_received_params: 11:15:37:988112
round_94_aggregation: 11:15:38:004046
round_94_end: 11:15:38:012957
round_95_start: 11:15:38:012990
round_95_received_params: 11:15:38:511702
round_95_aggregation: 11:15:38:527033
round_95_end: 11:15:38:536051
round_96_start: 11:15:38:536081
round_96_received_params: 11:15:39:036521
round_96_aggregation: 11:15:39:051496
round_96_end: 11:15:39:060552
round_97_start: 11:15:39:060585
round_97_received_params: 11:15:39:556200
round_97_aggregation: 11:15:39:571607
round_97_end: 11:15:39:580361
round_98_start: 11:15:39:580398
round_98_received_params: 11:15:40:083215
round_98_aggregation: 11:15:40:098809
round_98_end: 11:15:40:109254
round_99_start: 11:15:40:109297
round_99_received_params: 11:15:40:599580
round_99_aggregation: 11:15:40:614538
round_99_end: 11:15:40:624268
round_100_start: 11:15:40:624299
round_100_received_params: 11:15:41:126012
round_100_aggregation: 11:15:41:141581
round_100_end: 11:15:41:150306
round_101_start: 11:15:41:150340
end: 11:15:41:150414
