Starting: 11:16:25:020879
round_23_received_params: 11:17:03:670445
round_23_aggregation: 11:17:03:685949
round_23_end: 11:17:03:696617
round_24_start: 11:17:03:696650
round_24_received_params: 11:17:04:196000
round_24_aggregation: 11:17:04:210139
round_24_end: 11:17:04:220864
round_25_start: 11:17:04:220910
round_25_received_params: 11:17:04:722834
round_25_aggregation: 11:17:04:737317
round_25_end: 11:17:04:747397
round_26_start: 11:17:04:747427
round_26_received_params: 11:17:05:252710
round_26_aggregation: 11:17:05:267424
round_26_end: 11:17:05:278476
round_27_start: 11:17:05:278508
round_27_received_params: 11:17:05:803662
round_27_aggregation: 11:17:05:820126
round_27_end: 11:17:05:830894
round_28_start: 11:17:05:830931
round_28_received_params: 11:17:06:334926
round_28_aggregation: 11:17:06:352052
round_28_end: 11:17:06:362487
round_29_start: 11:17:06:362521
round_29_received_params: 11:17:06:868648
round_29_aggregation: 11:17:06:911767
round_29_end: 11:17:06:921096
round_30_start: 11:17:06:921144
round_30_received_params: 11:17:07:422155
round_30_aggregation: 11:17:07:439020
round_30_end: 11:17:07:448691
round_31_start: 11:17:07:448742
round_31_received_params: 11:17:07:945016
round_31_aggregation: 11:17:07:959697
round_31_end: 11:17:07:968877
round_32_start: 11:17:07:968910
round_32_received_params: 11:17:08:478439
round_32_aggregation: 11:17:08:493688
round_32_end: 11:17:08:504389
round_33_start: 11:17:08:504426
round_33_received_params: 11:17:09:001553
round_33_aggregation: 11:17:09:016654
round_33_end: 11:17:09:026295
round_34_start: 11:17:09:026326
round_34_received_params: 11:17:09:535347
round_34_aggregation: 11:17:09:559765
round_34_end: 11:17:09:570344
round_35_start: 11:17:09:570393
round_35_received_params: 11:17:10:069261
round_35_aggregation: 11:17:10:085867
round_35_end: 11:17:10:096395
round_36_start: 11:17:10:096430
round_36_received_params: 11:17:10:581307
round_36_aggregation: 11:17:10:623573
round_36_end: 11:17:10:633043
round_37_start: 11:17:10:633082
round_37_received_params: 11:17:11:135564
round_37_aggregation: 11:17:11:150847
round_37_end: 11:17:11:160429
round_38_start: 11:17:11:160476
round_38_received_params: 11:17:11:665897
round_38_aggregation: 11:17:11:680829
round_38_end: 11:17:11:690877
round_39_start: 11:17:11:690918
round_39_received_params: 11:17:12:193467
round_39_aggregation: 11:17:12:207798
round_39_end: 11:17:12:217461
round_40_start: 11:17:12:217496
round_40_received_params: 11:17:12:722536
round_40_aggregation: 11:17:12:737253
round_40_end: 11:17:12:748312
round_41_start: 11:17:12:748352
round_41_received_params: 11:17:13:239602
round_41_aggregation: 11:17:13:255069
round_41_end: 11:17:13:264925
round_42_start: 11:17:13:264959
round_42_received_params: 11:17:13:799909
round_42_aggregation: 11:17:13:823480
round_42_end: 11:17:13:841123
round_43_start: 11:17:13:841162
round_43_received_params: 11:17:14:304595
round_43_aggregation: 11:17:14:318967
round_43_end: 11:17:14:328976
round_44_start: 11:17:14:329022
round_44_received_params: 11:17:14:819105
round_44_aggregation: 11:17:14:833647
round_44_end: 11:17:14:842954
round_45_start: 11:17:14:842985
round_45_received_params: 11:17:15:353493
round_45_aggregation: 11:17:15:367981
round_45_end: 11:17:15:377660
round_46_start: 11:17:15:377722
round_46_received_params: 11:17:15:879540
round_46_aggregation: 11:17:15:893337
round_46_end: 11:17:15:903910
round_47_start: 11:17:15:903953
round_47_received_params: 11:17:16:405528
round_47_aggregation: 11:17:16:420459
round_47_end: 11:17:16:429651
round_48_start: 11:17:16:429680
round_48_received_params: 11:17:16:943102
round_48_aggregation: 11:17:16:957541
round_48_end: 11:17:16:968583
round_49_start: 11:17:16:968634
round_49_received_params: 11:17:17:475521
round_49_aggregation: 11:17:17:496718
round_49_end: 11:17:17:506033
round_50_start: 11:17:17:506081
round_50_received_params: 11:17:18:005985
round_50_aggregation: 11:17:18:020442
round_50_end: 11:17:18:029681
round_51_start: 11:17:18:029745
round_51_received_params: 11:17:18:536603
round_51_aggregation: 11:17:18:552016
round_51_end: 11:17:18:561676
round_52_start: 11:17:18:561722
round_52_received_params: 11:17:19:062933
round_52_aggregation: 11:17:19:077542
round_52_end: 11:17:19:087001
round_53_start: 11:17:19:087031
round_53_received_params: 11:17:19:601601
round_53_aggregation: 11:17:19:615261
round_53_end: 11:17:19:631936
round_54_start: 11:17:19:631991
round_54_received_params: 11:17:20:115366
round_54_aggregation: 11:17:20:131576
round_54_end: 11:17:20:142174
round_55_start: 11:17:20:142221
round_55_received_params: 11:17:20:642154
round_55_aggregation: 11:17:20:667152
round_55_end: 11:17:20:683614
round_56_start: 11:17:20:683656
round_56_received_params: 11:17:21:164221
round_56_aggregation: 11:17:21:179302
round_56_end: 11:17:21:188795
round_57_start: 11:17:21:188829
round_57_received_params: 11:17:21:696811
round_57_aggregation: 11:17:21:711421
round_57_end: 11:17:21:722126
round_58_start: 11:17:21:722165
round_58_received_params: 11:17:22:213757
round_58_aggregation: 11:17:22:227951
round_58_end: 11:17:22:238430
round_59_start: 11:17:22:238460
round_59_received_params: 11:17:22:747311
round_59_aggregation: 11:17:22:761126
round_59_end: 11:17:22:770595
round_60_start: 11:17:22:770630
round_60_received_params: 11:17:23:267224
round_60_aggregation: 11:17:23:281602
round_60_end: 11:17:23:292279
round_61_start: 11:17:23:292334
round_61_received_params: 11:17:23:788523
round_61_aggregation: 11:17:23:803593
round_61_end: 11:17:23:814084
round_62_start: 11:17:23:814113
round_62_received_params: 11:17:24:312793
round_62_aggregation: 11:17:24:327550
round_62_end: 11:17:24:338294
round_63_start: 11:17:24:338326
round_63_received_params: 11:17:24:842246
round_63_aggregation: 11:17:24:857013
round_63_end: 11:17:24:866576
round_64_start: 11:17:24:866624
round_64_received_params: 11:17:25:372245
round_64_aggregation: 11:17:25:386453
round_64_end: 11:17:25:395931
round_65_start: 11:17:25:395968
round_65_received_params: 11:17:25:900395
round_65_aggregation: 11:17:25:916526
round_65_end: 11:17:25:926032
round_66_start: 11:17:25:926080
round_66_received_params: 11:17:26:427540
round_66_aggregation: 11:17:26:442245
round_66_end: 11:17:26:451535
round_67_start: 11:17:26:451568
round_67_received_params: 11:17:26:963706
round_67_aggregation: 11:17:26:978359
round_67_end: 11:17:26:987961
round_68_start: 11:17:26:988010
round_68_received_params: 11:17:27:493185
round_68_aggregation: 11:17:27:507588
round_68_end: 11:17:27:516980
round_69_start: 11:17:27:517011
round_69_received_params: 11:17:28:016973
round_69_aggregation: 11:17:28:031400
round_69_end: 11:17:28:040757
round_70_start: 11:17:28:040789
round_70_received_params: 11:17:28:535938
round_70_aggregation: 11:17:28:550602
round_70_end: 11:17:28:559943
round_71_start: 11:17:28:559989
round_71_received_params: 11:17:29:067544
round_71_aggregation: 11:17:29:080954
round_71_end: 11:17:29:091707
round_72_start: 11:17:29:091742
round_72_received_params: 11:17:29:603339
round_72_aggregation: 11:17:29:623428
round_72_end: 11:17:29:639692
round_73_start: 11:17:29:639728
round_73_received_params: 11:17:30:126705
round_73_aggregation: 11:17:30:141293
round_73_end: 11:17:30:150678
round_74_start: 11:17:30:150723
round_74_received_params: 11:17:30:653935
round_74_aggregation: 11:17:30:668261
round_74_end: 11:17:30:678879
round_75_start: 11:17:30:678918
round_75_received_params: 11:17:31:192977
round_75_aggregation: 11:17:31:207108
round_75_end: 11:17:31:217650
round_76_start: 11:17:31:217748
round_76_received_params: 11:17:31:720422
round_76_aggregation: 11:17:31:734843
round_76_end: 11:17:31:744237
round_77_start: 11:17:31:744272
round_77_received_params: 11:17:32:250094
round_77_aggregation: 11:17:32:264230
round_77_end: 11:17:32:274192
round_78_start: 11:17:32:274226
round_78_received_params: 11:17:32:767852
round_78_aggregation: 11:17:32:784305
round_78_end: 11:17:32:794012
round_79_start: 11:17:32:794046
round_79_received_params: 11:17:33:306810
round_79_aggregation: 11:17:33:329554
round_79_end: 11:17:33:345467
round_80_start: 11:17:33:345510
round_80_received_params: 11:17:33:819737
round_80_aggregation: 11:17:33:834732
round_80_end: 11:17:33:844291
round_81_start: 11:17:33:844325
round_81_received_params: 11:17:34:346588
round_81_aggregation: 11:17:34:360688
round_81_end: 11:17:34:371720
round_82_start: 11:17:34:371753
round_82_received_params: 11:17:34:880244
round_82_aggregation: 11:17:34:895030
round_82_end: 11:17:34:906354
round_83_start: 11:17:34:906398
round_83_received_params: 11:17:35:398308
round_83_aggregation: 11:17:35:411920
round_83_end: 11:17:35:421976
round_84_start: 11:17:35:422009
round_84_received_params: 11:17:35:927549
round_84_aggregation: 11:17:35:941988
round_84_end: 11:17:35:952015
round_85_start: 11:17:35:952065
round_85_received_params: 11:17:36:454243
round_85_aggregation: 11:17:36:470337
round_85_end: 11:17:36:486420
round_86_start: 11:17:36:486466
round_86_received_params: 11:17:36:990102
round_86_aggregation: 11:17:37:004158
round_86_end: 11:17:37:013932
round_87_start: 11:17:37:013982
round_87_received_params: 11:17:37:502902
round_87_aggregation: 11:17:37:517459
round_87_end: 11:17:37:527278
round_88_start: 11:17:37:527311
round_88_received_params: 11:17:38:037977
round_88_aggregation: 11:17:38:052728
round_88_end: 11:17:38:062285
round_89_start: 11:17:38:062323
round_89_received_params: 11:17:38:564063
round_89_aggregation: 11:17:38:578093
round_89_end: 11:17:38:589655
round_90_start: 11:17:38:589696
round_90_received_params: 11:17:39:087903
round_90_aggregation: 11:17:39:102630
round_90_end: 11:17:39:112033
round_91_start: 11:17:39:112081
round_91_received_params: 11:17:39:606870
round_91_aggregation: 11:17:39:621796
round_91_end: 11:17:39:631471
round_92_start: 11:17:39:631518
round_92_received_params: 11:17:40:139714
round_92_aggregation: 11:17:40:153901
round_92_end: 11:17:40:166305
round_93_start: 11:17:40:166345
round_93_received_params: 11:17:40:657019
round_93_aggregation: 11:17:40:672004
round_93_end: 11:17:40:681475
round_94_start: 11:17:40:681509
round_94_received_params: 11:17:41:181623
round_94_aggregation: 11:17:41:195973
round_94_end: 11:17:41:205144
round_95_start: 11:17:41:205174
round_95_received_params: 11:17:41:703847
round_95_aggregation: 11:17:41:718262
round_95_end: 11:17:41:728704
round_96_start: 11:17:41:728737
round_96_received_params: 11:17:42:231945
round_96_aggregation: 11:17:42:246093
round_96_end: 11:17:42:256573
round_97_start: 11:17:42:256604
round_97_received_params: 11:17:42:764031
round_97_aggregation: 11:17:42:778273
round_97_end: 11:17:42:787737
round_98_start: 11:17:42:787771
round_98_received_params: 11:17:43:284276
round_98_aggregation: 11:17:43:299151
round_98_end: 11:17:43:315945
round_99_start: 11:17:43:315999
round_99_received_params: 11:17:43:811191
round_99_aggregation: 11:17:43:825579
round_99_end: 11:17:43:836000
round_100_start: 11:17:43:836030
round_100_received_params: 11:17:44:335908
round_100_aggregation: 11:17:44:351000
round_100_end: 11:17:44:360616
round_101_start: 11:17:44:360651
end: 11:17:44:360705
