Starting: 15:39:29:609144
round_44_start: 15:39:57:792681
round_44_end: 15:39:58:353146
round_45_start: 15:39:58:353190
round_45_end: 15:39:58:913616
round_46_start: 15:39:58:913659
round_46_end: 15:39:59:451472
round_47_start: 15:39:59:451523
round_47_end: 15:40:00:041998
round_48_start: 15:40:00:042042
round_48_end: 15:40:00:570853
round_49_start: 15:40:00:570896
round_49_end: 15:40:01:099633
round_50_start: 15:40:01:099672
round_50_end: 15:40:01:629195
round_51_start: 15:40:01:629237
round_51_end: 15:40:02:158575
round_52_start: 15:40:02:158613
round_52_end: 15:40:02:683395
round_53_start: 15:40:02:683436
round_53_end: 15:40:03:207123
round_54_start: 15:40:03:207165
round_54_end: 15:40:03:733899
round_55_start: 15:40:03:733938
round_55_end: 15:40:04:259369
round_56_start: 15:40:04:259408
round_56_end: 15:40:04:781865
round_57_start: 15:40:04:781905
round_57_end: 15:40:05:305653
round_58_start: 15:40:05:305698
round_58_end: 15:40:05:832142
round_59_start: 15:40:05:832184
round_59_end: 15:40:06:359836
round_60_start: 15:40:06:359886
round_60_end: 15:40:06:983460
round_61_start: 15:40:06:983511
round_61_end: 15:40:07:514734
round_62_start: 15:40:07:514775
round_62_end: 15:40:08:149219
round_63_start: 15:40:08:149274
round_63_end: 15:40:08:673716
round_64_start: 15:40:08:673765
round_64_end: 15:40:09:203305
round_65_start: 15:40:09:203353
round_65_end: 15:40:09:733049
round_66_start: 15:40:09:733107
round_66_end: 15:40:10:259295
round_67_start: 15:40:10:259333
round_67_end: 15:40:10:852270
round_68_start: 15:40:10:852313
round_68_end: 15:40:11:442311
round_69_start: 15:40:11:442353
round_69_end: 15:40:11:987068
round_70_start: 15:40:11:987110
round_70_end: 15:40:12:550590
round_71_start: 15:40:12:550634
round_71_end: 15:40:13:078734
round_72_start: 15:40:13:078773
round_72_end: 15:40:13:627348
round_73_start: 15:40:13:627387
round_73_end: 15:40:14:189283
round_74_start: 15:40:14:189325
round_74_end: 15:40:14:751791
round_75_start: 15:40:14:751833
round_75_end: 15:40:15:281216
round_76_start: 15:40:15:281255
round_76_end: 15:40:15:805660
round_77_start: 15:40:15:805698
round_77_end: 15:40:16:330861
round_78_start: 15:40:16:330900
round_78_end: 15:40:16:863258
round_79_start: 15:40:16:863298
round_79_end: 15:40:17:435212
round_80_start: 15:40:17:435256
round_80_end: 15:40:17:966044
round_81_start: 15:40:17:966084
round_81_end: 15:40:18:549972
round_82_start: 15:40:18:550020
round_82_end: 15:40:19:105624
round_83_start: 15:40:19:105666
round_83_end: 15:40:19:633549
round_84_start: 15:40:19:633592
round_84_end: 15:40:20:161641
round_85_start: 15:40:20:161682
round_85_end: 15:40:20:685317
round_86_start: 15:40:20:685356
round_86_end: 15:40:21:216293
round_87_start: 15:40:21:216333
round_87_end: 15:40:21:743471
round_88_start: 15:40:21:743513
round_88_end: 15:40:22:269511
round_89_start: 15:40:22:269556
round_89_end: 15:40:22:799333
round_90_start: 15:40:22:799374
round_90_end: 15:40:23:382806
round_91_start: 15:40:23:382848
round_91_end: 15:40:23:911149
round_92_start: 15:40:23:911191
round_92_end: 15:40:24:434704
round_93_start: 15:40:24:434744
round_93_end: 15:40:24:959176
round_94_start: 15:40:24:959220
round_94_end: 15:40:25:489663
round_95_start: 15:40:25:489705
round_95_end: 15:40:26:019602
round_96_start: 15:40:26:019642
round_96_end: 15:40:26:549680
round_97_start: 15:40:26:549723
round_97_end: 15:40:27:075675
round_98_start: 15:40:27:075714
round_98_end: 15:40:27:647456
round_99_start: 15:40:27:647496
round_99_end: 15:40:28:220664
round_100_start: 15:40:28:220703
round_100_end: 15:40:28:752393
end: 15:40:28:752436
