Starting: 15:39:06:482949
round_23_end: 15:39:46:801449
round_24_start: 15:39:46:801502
round_24_received_params: 15:39:47:299727
round_24_aggregation: 15:39:47:322090
round_24_end: 15:39:47:331449
round_25_start: 15:39:47:331480
round_25_received_params: 15:39:47:843616
round_25_aggregation: 15:39:47:865965
round_25_end: 15:39:47:874953
round_26_start: 15:39:47:874986
round_26_received_params: 15:39:48:371718
round_26_aggregation: 15:39:48:435987
round_26_end: 15:39:48:444757
round_27_start: 15:39:48:444795
round_27_received_params: 15:39:48:950071
round_27_aggregation: 15:39:48:973144
round_27_end: 15:39:48:982850
round_28_start: 15:39:48:982892
round_28_received_params: 15:39:49:499398
round_28_aggregation: 15:39:49:525033
round_28_end: 15:39:49:533828
round_29_start: 15:39:49:533862
round_29_received_params: 15:39:50:031794
round_29_aggregation: 15:39:50:052810
round_29_end: 15:39:50:062013
round_30_start: 15:39:50:062059
round_30_received_params: 15:39:50:569250
round_30_aggregation: 15:39:50:590805
round_30_end: 15:39:50:599497
round_31_start: 15:39:50:599526
round_31_received_params: 15:39:51:096416
round_31_aggregation: 15:39:51:117594
round_31_end: 15:39:51:126152
round_32_start: 15:39:51:126194
round_32_received_params: 15:39:51:633462
round_32_aggregation: 15:39:51:655296
round_32_end: 15:39:51:664743
round_33_start: 15:39:51:664787
round_33_received_params: 15:39:52:153330
round_33_aggregation: 15:39:52:193320
round_33_end: 15:39:52:201902
round_34_start: 15:39:52:201931
round_34_received_params: 15:39:52:702942
round_34_aggregation: 15:39:52:766922
round_34_end: 15:39:52:775597
round_35_start: 15:39:52:775640
round_35_received_params: 15:39:53:274369
round_35_aggregation: 15:39:53:295829
round_35_end: 15:39:53:304605
round_36_start: 15:39:53:304634
round_36_received_params: 15:39:53:804603
round_36_aggregation: 15:39:53:910668
round_36_end: 15:39:53:919255
round_37_start: 15:39:53:919300
round_37_received_params: 15:39:54:427359
round_37_aggregation: 15:39:54:450304
round_37_end: 15:39:54:459233
round_38_start: 15:39:54:459265
round_38_received_params: 15:39:54:954076
round_38_aggregation: 15:39:54:975380
round_38_end: 15:39:54:984637
round_39_start: 15:39:54:984667
round_39_received_params: 15:39:55:473061
round_39_aggregation: 15:39:55:495872
round_39_end: 15:39:55:506225
round_40_start: 15:39:55:506264
round_40_received_params: 15:39:56:006047
round_40_aggregation: 15:39:56:068557
round_40_end: 15:39:56:077258
round_41_start: 15:39:56:077302
round_41_received_params: 15:39:56:571529
round_41_aggregation: 15:39:56:635651
round_41_end: 15:39:56:644284
round_42_start: 15:39:56:644315
round_42_received_params: 15:39:57:138263
round_42_aggregation: 15:39:57:195471
round_42_end: 15:39:57:204522
round_43_start: 15:39:57:204554
round_43_received_params: 15:39:57:700629
round_43_aggregation: 15:39:57:772412
round_43_end: 15:39:57:781086
round_44_start: 15:39:57:781134
round_44_received_params: 15:39:58:276917
round_44_aggregation: 15:39:58:333368
round_44_end: 15:39:58:342023
round_45_start: 15:39:58:342067
round_45_received_params: 15:39:58:844712
round_45_aggregation: 15:39:58:893146
round_45_end: 15:39:58:901898
round_46_start: 15:39:58:901942
round_46_received_params: 15:39:59:407089
round_46_aggregation: 15:39:59:428789
round_46_end: 15:39:59:437622
round_47_start: 15:39:59:437656
round_47_received_params: 15:39:59:931162
round_47_aggregation: 15:40:00:019681
round_47_end: 15:40:00:028501
round_48_start: 15:40:00:028531
round_48_received_params: 15:40:00:527616
round_48_aggregation: 15:40:00:549756
round_48_end: 15:40:00:558458
round_49_start: 15:40:00:558501
round_49_received_params: 15:40:01:055945
round_49_aggregation: 15:40:01:077708
round_49_end: 15:40:01:086442
round_50_start: 15:40:01:086489
round_50_received_params: 15:40:01:585549
round_50_aggregation: 15:40:01:606777
round_50_end: 15:40:01:615543
round_51_start: 15:40:01:615573
round_51_received_params: 15:40:02:115032
round_51_aggregation: 15:40:02:137099
round_51_end: 15:40:02:146025
round_52_start: 15:40:02:146056
round_52_received_params: 15:40:02:642339
round_52_aggregation: 15:40:02:664392
round_52_end: 15:40:02:673101
round_53_start: 15:40:02:673133
round_53_received_params: 15:40:03:169220
round_53_aggregation: 15:40:03:190493
round_53_end: 15:40:03:199310
round_54_start: 15:40:03:199355
round_54_received_params: 15:40:03:694662
round_54_aggregation: 15:40:03:715999
round_54_end: 15:40:03:725173
round_55_start: 15:40:03:725216
round_55_received_params: 15:40:04:220192
round_55_aggregation: 15:40:04:241323
round_55_end: 15:40:04:250346
round_56_start: 15:40:04:250389
round_56_received_params: 15:40:04:745335
round_56_aggregation: 15:40:04:766674
round_56_end: 15:40:04:775709
round_57_start: 15:40:04:775751
round_57_received_params: 15:40:05:265416
round_57_aggregation: 15:40:05:287143
round_57_end: 15:40:05:295875
round_58_start: 15:40:05:295918
round_58_received_params: 15:40:05:791531
round_58_aggregation: 15:40:05:814323
round_58_end: 15:40:05:823113
round_59_start: 15:40:05:823158
round_59_received_params: 15:40:06:315560
round_59_aggregation: 15:40:06:337025
round_59_end: 15:40:06:345717
round_60_start: 15:40:06:345749
round_60_received_params: 15:40:06:835322
round_60_aggregation: 15:40:06:960143
round_60_end: 15:40:06:969290
round_61_start: 15:40:06:969324
round_61_received_params: 15:40:07:465645
round_61_aggregation: 15:40:07:488572
round_61_end: 15:40:07:497890
round_62_start: 15:40:07:497937
round_62_received_params: 15:40:08:008102
round_62_aggregation: 15:40:08:119011
round_62_end: 15:40:08:127785
round_63_start: 15:40:08:127820
round_63_received_params: 15:40:08:633095
round_63_aggregation: 15:40:08:655695
round_63_end: 15:40:08:664654
round_64_start: 15:40:08:664702
round_64_received_params: 15:40:09:161445
round_64_aggregation: 15:40:09:182617
round_64_end: 15:40:09:191336
round_65_start: 15:40:09:191366
round_65_received_params: 15:40:09:693515
round_65_aggregation: 15:40:09:714528
round_65_end: 15:40:09:723321
round_66_start: 15:40:09:723353
round_66_received_params: 15:40:10:216916
round_66_aggregation: 15:40:10:238356
round_66_end: 15:40:10:247052
round_67_start: 15:40:10:247096
round_67_received_params: 15:40:10:759292
round_67_aggregation: 15:40:10:835785
round_67_end: 15:40:10:844996
round_68_start: 15:40:10:845031
round_68_received_params: 15:40:11:341830
round_68_aggregation: 15:40:11:423505
round_68_end: 15:40:11:432221
round_69_start: 15:40:11:432271
round_69_received_params: 15:40:11:926888
round_69_aggregation: 15:40:11:967924
round_69_end: 15:40:11:976513
round_70_start: 15:40:11:976543
round_70_received_params: 15:40:12:469918
round_70_aggregation: 15:40:12:530643
round_70_end: 15:40:12:539259
round_71_start: 15:40:12:539305
round_71_received_params: 15:40:13:038606
round_71_aggregation: 15:40:13:059741
round_71_end: 15:40:13:068589
round_72_start: 15:40:13:068618
round_72_received_params: 15:40:13:564331
round_72_aggregation: 15:40:13:608998
round_72_end: 15:40:13:617680
round_73_start: 15:40:13:617726
round_73_received_params: 15:40:14:115457
round_73_aggregation: 15:40:14:166705
round_73_end: 15:40:14:175383
round_74_start: 15:40:14:175415
round_74_received_params: 15:40:14:668868
round_74_aggregation: 15:40:14:733104
round_74_end: 15:40:14:741809
round_75_start: 15:40:14:741849
round_75_received_params: 15:40:15:235547
round_75_aggregation: 15:40:15:257925
round_75_end: 15:40:15:266779
round_76_start: 15:40:15:266813
round_76_received_params: 15:40:15:764894
round_76_aggregation: 15:40:15:786631
round_76_end: 15:40:15:795494
round_77_start: 15:40:15:795524
round_77_received_params: 15:40:16:286818
round_77_aggregation: 15:40:16:308127
round_77_end: 15:40:16:316857
round_78_start: 15:40:16:316887
round_78_received_params: 15:40:16:824805
round_78_aggregation: 15:40:16:846153
round_78_end: 15:40:16:855052
round_79_start: 15:40:16:855081
round_79_received_params: 15:40:17:349372
round_79_aggregation: 15:40:17:416915
round_79_end: 15:40:17:425629
round_80_start: 15:40:17:425672
round_80_received_params: 15:40:17:922069
round_80_aggregation: 15:40:17:943619
round_80_end: 15:40:17:952257
round_81_start: 15:40:17:952298
round_81_received_params: 15:40:18:450284
round_81_aggregation: 15:40:18:530419
round_81_end: 15:40:18:539365
round_82_start: 15:40:18:539459
round_82_received_params: 15:40:19:032912
round_82_aggregation: 15:40:19:086516
round_82_end: 15:40:19:095149
round_83_start: 15:40:19:095179
round_83_received_params: 15:40:19:586735
round_83_aggregation: 15:40:19:609082
round_83_end: 15:40:19:618614
round_84_start: 15:40:19:618644
round_84_received_params: 15:40:20:116562
round_84_aggregation: 15:40:20:138331
round_84_end: 15:40:20:147199
round_85_start: 15:40:20:147228
round_85_received_params: 15:40:20:642990
round_85_aggregation: 15:40:20:664377
round_85_end: 15:40:20:673009
round_86_start: 15:40:20:673038
round_86_received_params: 15:40:21:172234
round_86_aggregation: 15:40:21:193765
round_86_end: 15:40:21:202391
round_87_start: 15:40:21:202419
round_87_received_params: 15:40:21:704525
round_87_aggregation: 15:40:21:726048
round_87_end: 15:40:21:734842
round_88_start: 15:40:21:734887
round_88_received_params: 15:40:22:227954
round_88_aggregation: 15:40:22:251065
round_88_end: 15:40:22:259717
round_89_start: 15:40:22:259746
round_89_received_params: 15:40:22:756629
round_89_aggregation: 15:40:22:777895
round_89_end: 15:40:22:786544
round_90_start: 15:40:22:786574
round_90_received_params: 15:40:23:282207
round_90_aggregation: 15:40:23:364746
round_90_end: 15:40:23:373494
round_91_start: 15:40:23:373527
round_91_received_params: 15:40:23:871459
round_91_aggregation: 15:40:23:892537
round_91_end: 15:40:23:901344
round_92_start: 15:40:23:901391
round_92_received_params: 15:40:24:395928
round_92_aggregation: 15:40:24:417118
round_92_end: 15:40:24:425903
round_93_start: 15:40:24:425935
round_93_received_params: 15:40:24:925584
round_93_aggregation: 15:40:24:946877
round_93_end: 15:40:24:959939
round_94_start: 15:40:24:959977
round_94_received_params: 15:40:25:448612
round_94_aggregation: 15:40:25:470313
round_94_end: 15:40:25:479148
round_95_start: 15:40:25:479194
round_95_received_params: 15:40:25:973681
round_95_aggregation: 15:40:25:995504
round_95_end: 15:40:26:004683
round_96_start: 15:40:26:004714
round_96_received_params: 15:40:26:500467
round_96_aggregation: 15:40:26:522760
round_96_end: 15:40:26:532418
round_97_start: 15:40:26:532449
round_97_received_params: 15:40:27:033320
round_97_aggregation: 15:40:27:055031
round_97_end: 15:40:27:063783
round_98_start: 15:40:27:063813
round_98_received_params: 15:40:27:559167
round_98_aggregation: 15:40:27:629998
round_98_end: 15:40:27:638771
round_99_start: 15:40:27:638815
round_99_received_params: 15:40:28:132897
round_99_aggregation: 15:40:28:202440
round_99_end: 15:40:28:211120
round_100_start: 15:40:28:211154
round_100_received_params: 15:40:28:710281
round_100_aggregation: 15:40:28:732117
round_100_end: 15:40:28:741056
round_101_start: 15:40:28:741090
end: 15:40:28:741158
