Starting: 15:12:41:838674
round_33_start: 15:13:14:196102
round_33_end: 15:13:14:735196
round_34_start: 15:13:14:735218
round_34_end: 15:13:15:274482
round_35_start: 15:13:15:274504
round_35_end: 15:13:15:815161
round_36_start: 15:13:15:815182
round_36_end: 15:13:16:351619
round_37_start: 15:13:16:351639
round_37_end: 15:13:16:885528
round_38_start: 15:13:16:885550
round_38_end: 15:13:17:418906
round_39_start: 15:13:17:418927
round_39_end: 15:13:17:957130
round_40_start: 15:13:17:957151
round_40_end: 15:13:18:493438
round_41_start: 15:13:18:493489
round_41_end: 15:13:19:025152
round_42_start: 15:13:19:025176
round_42_end: 15:13:19:561854
round_43_start: 15:13:19:561876
round_43_end: 15:13:20:094714
round_44_start: 15:13:20:094735
round_44_end: 15:13:20:629511
round_45_start: 15:13:20:629532
round_45_end: 15:13:21:166018
round_46_start: 15:13:21:166038
round_46_end: 15:13:21:701745
round_47_start: 15:13:21:701765
round_47_end: 15:13:22:236730
round_48_start: 15:13:22:236750
round_48_end: 15:13:22:768265
round_49_start: 15:13:22:768285
round_49_end: 15:13:23:295184
round_50_start: 15:13:23:295204
round_50_end: 15:13:23:823204
round_51_start: 15:13:23:823228
round_51_end: 15:13:24:350686
round_52_start: 15:13:24:350708
round_52_end: 15:13:24:875160
round_53_start: 15:13:24:875181
round_53_end: 15:13:25:402579
round_54_start: 15:13:25:402600
round_54_end: 15:13:25:928783
round_55_start: 15:13:25:928804
round_55_end: 15:13:26:454455
round_56_start: 15:13:26:454476
round_56_end: 15:13:26:976801
round_57_start: 15:13:26:976821
round_57_end: 15:13:27:504327
round_58_start: 15:13:27:504347
round_58_end: 15:13:28:029709
round_59_start: 15:13:28:029729
round_59_end: 15:13:28:556271
round_60_start: 15:13:28:556300
round_60_end: 15:13:29:080603
round_61_start: 15:13:29:080626
round_61_end: 15:13:29:606667
round_62_start: 15:13:29:606687
round_62_end: 15:13:30:133117
round_63_start: 15:13:30:133138
round_63_end: 15:13:30:660057
round_64_start: 15:13:30:660077
round_64_end: 15:13:31:185063
round_65_start: 15:13:31:185084
round_65_end: 15:13:31:710906
round_66_start: 15:13:31:710926
round_66_end: 15:13:32:237254
round_67_start: 15:13:32:237274
round_67_end: 15:13:32:768197
round_68_start: 15:13:32:768216
round_68_end: 15:13:33:300060
round_69_start: 15:13:33:300081
round_69_end: 15:13:33:831402
round_70_start: 15:13:33:831428
round_70_end: 15:13:34:358483
round_71_start: 15:13:34:358507
round_71_end: 15:13:34:884310
round_72_start: 15:13:34:884333
round_72_end: 15:13:35:410404
round_73_start: 15:13:35:410425
round_73_end: 15:13:35:936751
round_74_start: 15:13:35:936771
round_74_end: 15:13:36:463729
round_75_start: 15:13:36:463749
round_75_end: 15:13:36:993131
round_76_start: 15:13:36:993151
round_76_end: 15:13:37:524144
round_77_start: 15:13:37:524164
round_77_end: 15:13:38:053686
round_78_start: 15:13:38:053706
round_78_end: 15:13:38:584596
round_79_start: 15:13:38:584623
round_79_end: 15:13:39:116130
round_80_start: 15:13:39:116153
round_80_end: 15:13:39:646912
round_81_start: 15:13:39:646933
round_81_end: 15:13:40:178232
round_82_start: 15:13:40:178253
round_82_end: 15:13:40:710987
round_83_start: 15:13:40:711007
round_83_end: 15:13:41:243819
round_84_start: 15:13:41:243840
round_84_end: 15:13:41:776655
round_85_start: 15:13:41:776676
round_85_end: 15:13:42:307483
round_86_start: 15:13:42:307508
round_86_end: 15:13:42:842579
round_87_start: 15:13:42:842602
round_87_end: 15:13:43:377133
round_88_start: 15:13:43:377156
round_88_end: 15:13:43:912373
round_89_start: 15:13:43:912397
round_89_end: 15:13:44:448847
round_90_start: 15:13:44:448871
round_90_end: 15:13:44:982166
round_91_start: 15:13:44:982187
round_91_end: 15:13:45:516458
round_92_start: 15:13:45:516478
round_92_end: 15:13:46:050396
round_93_start: 15:13:46:050416
round_93_end: 15:13:46:585259
round_94_start: 15:13:46:585280
round_94_end: 15:13:47:120894
round_95_start: 15:13:47:120915
round_95_end: 15:13:47:654590
round_96_start: 15:13:47:654611
round_96_end: 15:13:48:189336
round_97_start: 15:13:48:189356
round_97_end: 15:13:48:725197
round_98_start: 15:13:48:725222
round_98_end: 15:13:49:258183
round_99_start: 15:13:49:258206
round_99_end: 15:13:49:793108
round_100_start: 15:13:49:793131
round_100_end: 15:13:50:328245
end: 15:13:50:328266
