Starting: 11:07:57:985331
round_29_start: 11:08:14:063238
round_29_received_params: 11:08:14:600237
received_params: 11:08:14:633028
round_29_aggregation: 11:08:14:633046
round_29_end: 11:08:14:635293
round_30_start: 11:08:14:635320
round_30_received_params: 11:08:15:172108
received_params: 11:08:15:202996
round_30_aggregation: 11:08:15:203016
round_30_end: 11:08:15:205437
round_31_start: 11:08:15:205467
round_31_received_params: 11:08:15:744024
received_params: 11:08:15:772991
round_31_aggregation: 11:08:15:773010
round_31_end: 11:08:15:775242
round_32_start: 11:08:15:775269
round_32_received_params: 11:08:16:313114
received_params: 11:08:16:342604
round_32_aggregation: 11:08:16:342622
round_32_end: 11:08:16:344938
round_33_start: 11:08:16:344966
round_33_received_params: 11:08:16:883303
received_params: 11:08:16:914665
round_33_aggregation: 11:08:16:914683
round_33_end: 11:08:16:916999
round_34_start: 11:08:16:917026
round_34_received_params: 11:08:17:454477
received_params: 11:08:17:483339
round_34_aggregation: 11:08:17:483355
round_34_end: 11:08:17:485633
round_35_start: 11:08:17:485661
round_35_received_params: 11:08:18:023748
received_params: 11:08:18:053883
round_35_aggregation: 11:08:18:053901
round_35_end: 11:08:18:056153
round_36_start: 11:08:18:056181
round_36_received_params: 11:08:18:594170
received_params: 11:08:18:625047
round_36_aggregation: 11:08:18:625066
round_36_end: 11:08:18:627423
round_37_start: 11:08:18:627452
round_37_received_params: 11:08:19:167157
received_params: 11:08:19:195958
round_37_aggregation: 11:08:19:195976
round_37_end: 11:08:19:198241
round_38_start: 11:08:19:198267
round_38_received_params: 11:08:19:734668
received_params: 11:08:19:765278
round_38_aggregation: 11:08:19:765295
round_38_end: 11:08:19:767492
round_39_start: 11:08:19:767518
round_39_received_params: 11:08:20:303639
received_params: 11:08:20:336057
round_39_aggregation: 11:08:20:336075
round_39_end: 11:08:20:338311
round_40_start: 11:08:20:338338
round_40_received_params: 11:08:20:875679
received_params: 11:08:20:904571
round_40_aggregation: 11:08:20:904591
round_40_end: 11:08:20:906914
round_41_start: 11:08:20:906942
round_41_received_params: 11:08:21:439839
received_params: 11:08:21:445982
received_params: 11:08:21:476967
round_41_aggregation: 11:08:21:476985
round_41_end: 11:08:21:479205
round_42_start: 11:08:21:479231
round_42_received_params: 11:08:22:016779
received_params: 11:08:22:045313
round_42_aggregation: 11:08:22:045331
round_42_end: 11:08:22:047555
round_43_start: 11:08:22:047582
round_43_received_params: 11:08:22:583288
received_params: 11:08:22:616350
round_43_aggregation: 11:08:22:616368
round_43_end: 11:08:22:618563
round_44_start: 11:08:22:618589
round_44_received_params: 11:08:23:154500
received_params: 11:08:23:185585
round_44_aggregation: 11:08:23:185603
round_44_end: 11:08:23:187943
round_45_start: 11:08:23:187973
round_45_received_params: 11:08:23:726005
received_params: 11:08:23:757820
round_45_aggregation: 11:08:23:757841
round_45_end: 11:08:23:760220
round_46_start: 11:08:23:760251
round_46_received_params: 11:08:24:298877
received_params: 11:08:24:328009
round_46_aggregation: 11:08:24:328027
round_46_end: 11:08:24:330304
round_47_start: 11:08:24:330332
round_47_received_params: 11:08:24:867763
received_params: 11:08:24:896608
round_47_aggregation: 11:08:24:896626
round_47_end: 11:08:24:898865
round_48_start: 11:08:24:898894
round_48_received_params: 11:08:25:435570
received_params: 11:08:25:465797
round_48_aggregation: 11:08:25:465815
round_48_end: 11:08:25:468028
round_49_start: 11:08:25:468056
round_49_received_params: 11:08:26:004499
received_params: 11:08:26:033716
round_49_aggregation: 11:08:26:033734
round_49_end: 11:08:26:035952
round_50_start: 11:08:26:035980
round_50_received_params: 11:08:26:572100
received_params: 11:08:26:606261
round_50_aggregation: 11:08:26:606278
round_50_end: 11:08:26:608487
round_51_start: 11:08:26:608514
round_51_received_params: 11:08:27:144770
received_params: 11:08:27:176340
round_51_aggregation: 11:08:27:176358
round_51_end: 11:08:27:178575
round_52_start: 11:08:27:178602
round_52_received_params: 11:08:27:715901
received_params: 11:08:27:745203
round_52_aggregation: 11:08:27:745221
round_52_end: 11:08:27:747424
round_53_start: 11:08:27:747450
round_53_received_params: 11:08:28:284701
received_params: 11:08:28:312166
round_53_aggregation: 11:08:28:312185
round_53_end: 11:08:28:314367
round_54_start: 11:08:28:314393
round_54_received_params: 11:08:28:850460
received_params: 11:08:28:880236
round_54_aggregation: 11:08:28:880254
round_54_end: 11:08:28:882480
round_55_start: 11:08:28:882506
round_55_received_params: 11:08:29:418566
received_params: 11:08:29:448315
round_55_aggregation: 11:08:29:448333
round_55_end: 11:08:29:450544
round_56_start: 11:08:29:450572
round_56_received_params: 11:08:29:986713
received_params: 11:08:30:016594
round_56_aggregation: 11:08:30:016613
round_56_end: 11:08:30:018812
round_57_start: 11:08:30:018839
round_57_received_params: 11:08:30:554202
received_params: 11:08:30:584446
round_57_aggregation: 11:08:30:584464
round_57_end: 11:08:30:586667
round_58_start: 11:08:30:586693
round_58_received_params: 11:08:31:123157
received_params: 11:08:31:155441
round_58_aggregation: 11:08:31:155458
round_58_end: 11:08:31:157695
round_59_start: 11:08:31:157724
round_59_received_params: 11:08:31:695405
received_params: 11:08:31:728283
round_59_aggregation: 11:08:31:728301
round_59_end: 11:08:31:730524
round_60_start: 11:08:31:730552
round_60_received_params: 11:08:32:266653
received_params: 11:08:32:296961
round_60_aggregation: 11:08:32:296978
round_60_end: 11:08:32:299174
round_61_start: 11:08:32:299202
round_61_received_params: 11:08:32:836035
received_params: 11:08:32:865522
round_61_aggregation: 11:08:32:865540
round_61_end: 11:08:32:867743
round_62_start: 11:08:32:867770
round_62_received_params: 11:08:33:405581
received_params: 11:08:33:440620
round_62_aggregation: 11:08:33:440638
round_62_end: 11:08:33:442844
round_63_start: 11:08:33:442872
round_63_received_params: 11:08:33:979886
received_params: 11:08:34:013915
round_63_aggregation: 11:08:34:013933
round_63_end: 11:08:34:016152
round_64_start: 11:08:34:016180
round_64_received_params: 11:08:34:553985
received_params: 11:08:34:583088
round_64_aggregation: 11:08:34:583106
round_64_end: 11:08:34:585333
round_65_start: 11:08:34:585360
round_65_received_params: 11:08:35:121648
received_params: 11:08:35:150771
round_65_aggregation: 11:08:35:150789
round_65_end: 11:08:35:153022
round_66_start: 11:08:35:153050
round_66_received_params: 11:08:35:690277
received_params: 11:08:35:720885
round_66_aggregation: 11:08:35:720903
round_66_end: 11:08:35:723102
round_67_start: 11:08:35:723130
round_67_received_params: 11:08:36:260227
received_params: 11:08:36:291170
round_67_aggregation: 11:08:36:291188
round_67_end: 11:08:36:293419
round_68_start: 11:08:36:293446
round_68_received_params: 11:08:36:831191
received_params: 11:08:36:865420
round_68_aggregation: 11:08:36:865438
round_68_end: 11:08:36:867691
round_69_start: 11:08:36:867718
round_69_received_params: 11:08:37:404680
received_params: 11:08:37:436133
round_69_aggregation: 11:08:37:436152
round_69_end: 11:08:37:438390
round_70_start: 11:08:37:438417
round_70_received_params: 11:08:37:975674
received_params: 11:08:38:004431
round_70_aggregation: 11:08:38:004449
round_70_end: 11:08:38:006663
round_71_start: 11:08:38:006690
round_71_received_params: 11:08:38:543977
received_params: 11:08:38:572496
round_71_aggregation: 11:08:38:572514
round_71_end: 11:08:38:574732
round_72_start: 11:08:38:574759
round_72_received_params: 11:08:39:111246
received_params: 11:08:39:142630
round_72_aggregation: 11:08:39:142648
round_72_end: 11:08:39:144861
round_73_start: 11:08:39:144899
round_73_received_params: 11:08:39:681587
received_params: 11:08:39:710805
round_73_aggregation: 11:08:39:710823
round_73_end: 11:08:39:713082
round_74_start: 11:08:39:713109
round_74_received_params: 11:08:40:250857
received_params: 11:08:40:278063
round_74_aggregation: 11:08:40:278080
round_74_end: 11:08:40:280292
round_75_start: 11:08:40:280319
round_75_received_params: 11:08:40:818097
received_params: 11:08:40:847762
round_75_aggregation: 11:08:40:847780
round_75_end: 11:08:40:850060
round_76_start: 11:08:40:850089
round_76_received_params: 11:08:41:387444
received_params: 11:08:41:417090
round_76_aggregation: 11:08:41:417107
round_76_end: 11:08:41:419313
round_77_start: 11:08:41:419340
round_77_received_params: 11:08:41:956824
received_params: 11:08:41:985873
round_77_aggregation: 11:08:41:985891
round_77_end: 11:08:41:988195
round_78_start: 11:08:41:988223
round_78_received_params: 11:08:42:525103
received_params: 11:08:42:555642
round_78_aggregation: 11:08:42:555661
round_78_end: 11:08:42:557908
round_79_start: 11:08:42:557936
round_79_received_params: 11:08:43:095661
received_params: 11:08:43:125181
round_79_aggregation: 11:08:43:125199
round_79_end: 11:08:43:127392
round_80_start: 11:08:43:127419
round_80_received_params: 11:08:43:666420
received_params: 11:08:43:704377
round_80_aggregation: 11:08:43:704394
round_80_end: 11:08:43:706608
round_81_start: 11:08:43:706636
round_81_received_params: 11:08:44:244782
received_params: 11:08:44:276401
round_81_aggregation: 11:08:44:276419
round_81_end: 11:08:44:278623
round_82_start: 11:08:44:278650
round_82_received_params: 11:08:44:817041
received_params: 11:08:44:847394
round_82_aggregation: 11:08:44:847412
round_82_end: 11:08:44:849690
round_83_start: 11:08:44:849718
round_83_received_params: 11:08:45:388163
received_params: 11:08:45:416427
round_83_aggregation: 11:08:45:416445
round_83_end: 11:08:45:418665
round_84_start: 11:08:45:418692
round_84_received_params: 11:08:45:957196
received_params: 11:08:45:986125
round_84_aggregation: 11:08:45:986142
round_84_end: 11:08:45:988356
round_85_start: 11:08:45:988384
round_85_received_params: 11:08:46:525988
received_params: 11:08:46:564194
round_85_aggregation: 11:08:46:564212
round_85_end: 11:08:46:566458
round_86_start: 11:08:46:566486
round_86_received_params: 11:08:47:103825
received_params: 11:08:47:135596
round_86_aggregation: 11:08:47:135614
round_86_end: 11:08:47:137847
round_87_start: 11:08:47:137874
round_87_received_params: 11:08:47:675138
received_params: 11:08:47:703470
round_87_aggregation: 11:08:47:703489
round_87_end: 11:08:47:705716
round_88_start: 11:08:47:705743
round_88_received_params: 11:08:48:243968
received_params: 11:08:48:274601
round_88_aggregation: 11:08:48:274619
round_88_end: 11:08:48:276840
round_89_start: 11:08:48:276876
round_89_received_params: 11:08:48:814035
received_params: 11:08:48:845117
round_89_aggregation: 11:08:48:845136
round_89_end: 11:08:48:847340
round_90_start: 11:08:48:847367
round_90_received_params: 11:08:49:384710
received_params: 11:08:49:411994
round_90_aggregation: 11:08:49:412013
round_90_end: 11:08:49:414225
round_91_start: 11:08:49:414253
round_91_received_params: 11:08:49:951393
received_params: 11:08:49:982944
round_91_aggregation: 11:08:49:982963
round_91_end: 11:08:49:985183
round_92_start: 11:08:49:985211
round_92_received_params: 11:08:50:522002
received_params: 11:08:50:551363
round_92_aggregation: 11:08:50:551381
round_92_end: 11:08:50:553646
round_93_start: 11:08:50:553674
round_93_received_params: 11:08:51:090855
received_params: 11:08:51:119759
round_93_aggregation: 11:08:51:119777
round_93_end: 11:08:51:122012
round_94_start: 11:08:51:122039
round_94_received_params: 11:08:51:659842
received_params: 11:08:51:692014
round_94_aggregation: 11:08:51:692033
round_94_end: 11:08:51:694251
round_95_start: 11:08:51:694279
round_95_received_params: 11:08:52:232485
received_params: 11:08:52:264232
round_95_aggregation: 11:08:52:264251
round_95_end: 11:08:52:266460
round_96_start: 11:08:52:266487
round_96_received_params: 11:08:52:804315
received_params: 11:08:52:837135
round_96_aggregation: 11:08:52:837154
round_96_end: 11:08:52:839352
round_97_start: 11:08:52:839380
round_97_received_params: 11:08:53:377932
received_params: 11:08:53:403882
round_97_aggregation: 11:08:53:403900
round_97_end: 11:08:53:406115
round_98_start: 11:08:53:406143
round_98_received_params: 11:08:53:944126
received_params: 11:08:53:978101
round_98_aggregation: 11:08:53:978119
round_98_end: 11:08:53:980332
round_99_start: 11:08:53:980361
round_99_received_params: 11:08:54:518035
received_params: 11:08:54:547651
round_99_aggregation: 11:08:54:547669
round_99_end: 11:08:54:549934
round_100_start: 11:08:54:549961
round_100_received_params: 11:08:55:088478
received_params: 11:08:55:116630
round_100_aggregation: 11:08:55:116650
round_100_end: 11:08:55:118867
end: 11:08:55:118895
